Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Rhaegal,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Drogon,Dragonfire,Animal,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
Wight,Jon Snow,Sword (Longclaw),Blade,"Killed during a wight hunt led by Jon Snow, who wanted to capture a wight to prove the existence of White Walkers.",Beyond the Wall,Unknown,No Second Allegiance,Background Extra
